,Subject_ID,ROI,mean,var,std,CV
493,0025453,Insula,10006.68184697628,296212.878372534,544.2544243022137,0.05438910046557252
494,0025453,Occipital,48600.52675679326,109924.69271852932,331.5489295994323,0.006821920496017859
495,0025453,Pallidum,1937.3497203737497,2571.052146949482,50.70554355245077,0.026172633169538825
496,0025453,Parietal,104254.33390572667,1008715.4950336344,1004.3482936878194,0.009633635898494294
497,0025453,Putamen,10733.841835856438,994.1340195950987,31.529890890948206,0.0029374283106746077
498,0025453,Temporal,85160.72469770908,3600940.2455797335,1897.614356390606,0.02228274081892182
499,0025453,Thalamus,15170.546768009663,6720.345972462867,81.97771631646533,0.00540374170885738
500,0025453,Total-Lateral-Ventricle,10617.73633763194,83161.42842106524,288.37723284105704,0.027159954219147
501,0025453,VentralDC,7414.8023866117,2925.2834710322286,54.085889759088076,0.007294313042886555
502,0025453,rd-Ventricle,726.6454888880253,425.0069995014549,20.615697890235367,0.0283710532928282
503,0025453,th-Ventricle,820.1129874587059,1431.5529882169421,37.83586906913785,0.046134946827729575
504,0025454,Accumbens-area,1233.4279811382294,497.89055277236184,22.313461245901806,0.01809060730510633
505,0025454,Amygdala,3203.962951004505,22176.600523744015,148.91810005417076,0.046479345214488835
506,0025454,Brain-Stem,18060.664723813534,15662.375592977078,125.14941307484058,0.0069293913036228
507,0025454,CSF,1156.4244823157787,25.941603706593995,5.093290066999326,0.0044043429941917536
508,0025454,Caudate,8501.769369989634,425.0069995014549,20.615697890235367,0.0024248714582880415
509,0025454,Cerebellum,121872.7001363039,582204.6472356736,763.0233595609466,0.0062608226346636455
510,0025454,Cingulate,19159.808207005262,589258.2339904446,767.6315743834698,0.04006467946285632
511,0025454,Combined-Cerebral-WM,399271.8878942728,38653692.82852554,6217.209408450511,0.015571367774574772
512,0025454,Frontal,159430.34206196666,73579134.66771357,8577.828085693578,0.053802983640087704
513,0025454,Hippocampus,8952.299863100052,197.88561194780544,14.06718208980766,0.0015713484026367722
514,0025454,Insula,11650.852321833372,136445.1294874201,369.38479866857017,0.03170453014637851
515,0025454,Occipital,52291.37820035219,4760549.931593874,2181.868449653616,0.04172520451256572
516,0025454,Pallidum,2051.2257186323404,4138.9211056639615,64.33444727099132,0.03136390436537938
517,0025454,Parietal,97070.19901558757,34898424.688356325,5907.488864852504,0.0608579041226018
518,0025454,Putamen,10968.11083227396,1253.903003650244,35.410492846757215,0.0032284951700671085
519,0025454,Temporal,91313.28710362315,141.2376201803451,11.884343489665094,0.0001301491148399754
520,0025454,Thalamus,16367.959749698639,963.7805785234377,31.04481564647208,0.0018966820618583002
521,0025454,Total-Lateral-Ventricle,10719.264336079359,889.9558332813165,29.832127535281764,0.002783038704892416
522,0025454,VentralDC,8029.629877209663,2544.9830901634527,50.44782542551713,0.006282708692302515
523,0025454,rd-Ventricle,1038.603984117508,0.9411919712142947,0.9701504889522525,0.00093409086022001
524,0025454,th-Ventricle,1669.5524744689465,119.11960885680917,10.91419300071284,0.006537196744405678
525,0025455,Accumbens-area,1024.1979843378067,103.76641482637598,10.186580133998651,0.009945909179449094
526,0025455,Amygdala,3245.8089503645897,15662.375592977078,125.14941307484058,0.03855723333956024
527,0025455,Brain-Stem,21681.544168442488,4130.9503861577405,64.27246989308674,0.0029643861799583163
528,0025455,CSF,950.7959854602814,1740.2639547752308,41.716471024946856,0.043875312541156626
529,0025455,Caudate,7331.453387886286,1305.9626845580347,36.138105713471404,0.004929187134052051
530,0025455,Cerebellum,120745.77365353703,7319769.079742426,2705.507176065594,0.022406640780891142
531,0025455,Cingulate,22991.11814841628,1645528.3357371541,1282.7814840171159,0.055794654080601074
532,0025455,Combined-Cerebral-WM,469386.7463220656,11475311.870916024,3387.5229697990276,0.007216912271900213
533,0025455,Frontal,174329.23283413053,16782975.28358881,4096.702977223124,0.023499804998975846
534,0025455,Hippocampus,8800.693865418434,455.5369140677186,21.343310756949556,0.0024251850005618594
535,0025455,Insula,13410.442294925451,66469.85940756534,257.81749243906114,0.0192251296988631
536,0025455,Occipital,49531.60024255514,64360.8246735687,253.69435286101404,0.005121868698339614
537,0025455,Pallidum,2177.621216699481,7710.274040436602,87.80816613753304,0.04032297511806015
538,0025455,Parietal,118633.40818583965,5173431.319632182,2274.517821348556,0.01917265849587256
539,0025455,Putamen,11258.117327839136,5762.977264243327,75.91427576051376,0.006743070226563771
540,0025455,Temporal,103955.75241029263,7709344.848663021,2776.570699381347,0.026709158800782624
541,0025455,Thalamus,17913.860726058483,686.1289470152208,26.19406320171082,0.0014622232249247925
542,0025455,Total-Lateral-Ventricle,14350.090780556202,2168.506301677735,46.56722346970812,0.003245082151870763
543,0025455,VentralDC,8734.837866425514,6800.111992023279,82.46279156094147,0.00944067798646926
544,0025455,rd-Ventricle,1281.790980398655,124.47263819309046,11.156730622950903,0.008704017108531224
545,0025455,th-Ventricle,1845.8544717729092,7.117764282308103,2.6679138446186945,0.0014453543794577762
546,0025456,Accumbens-area,1441.800477951765,6290.044768123332,79.30980247184664,0.05500747411633187
547,0025456,Amygdala,3047.383453398943,3416.5856800060906,58.45156695937322,0.019180903175863354
548,0025456,Brain-Stem,19189.47770655155,284193.15100614907,533.0976936792628,0.02778072972237571
549,0025456,CSF,1033.2874841988087,1040.5465486756036,32.2575037576624,0.03121832428143098
550,0025456,Caudate,8228.226874172688,39.76536078380395,6.305978178189641,0.0007663836054379188
551,0025456,Cerebellum,122395.08912831545,13544356.946317213,3680.26587984037,0.030068738100938727
552,0025456,Cingulate,20897.10318043828,248417.32651482793,498.41481369921974,0.02385090456775772
553,0025456,Combined-Cerebral-WM,500373.5373482108,3245652.5119419633,1801.569457984333,0.0036004491115416795
554,0025456,Frontal,165856.10396370292,375042.9413420711,612.4074961511094,0.0036924025195065047
555,0025456,Hippocampus,8947.497863173485,497.89055277236184,22.313461245901806,0.002493821355100911
556,0025456,Insula,11178.88432905078,441308.5032673847,664.310547310055,0.05942547822806418
557,0025456,Occipital,52277.48670056462,220707.69369030787,469.79537427512827,0.00898657154208705
558,0025456,Pallidum,2212.6929661631584,8225.782530420132,90.69609986333553,0.040989012596991205
559,0025456,Parietal,113273.51876780391,122487.25255431212,349.9817888895251,0.00308970527883876
560,0025456,Putamen,12672.134806215763,4037.9488545021277,63.54485702637254,0.005014534488317105
561,0025456,Temporal,88750.90564280748,21500231.972768277,4636.8342619472905,0.05224548671772418
562,0025456,Thalamus,17904.428226202726,23125.616153219027,152.0710891432656,0.008493490393662111
563,0025456,Total-Lateral-Ventricle,12179.929813742638,488591.8113947574,698.9934272900979,0.05738895362938974
564,0025456,VentralDC,9118.99786055088,395.5359259028073,19.888085023521178,0.00218095072810114
565,0025456,rd-Ventricle,944.2789855599403,113.88422851692965,10.671655378474778,0.01130137972110719
566,0025456,th-Ventricle,1776.7399728298187,211.7681935232163,14.552257334283787,0.008190426036909816
567,0025457,Accumbens-area,966.5739852190018,,,
568,0025457,Amygdala,3121.98595225811,,,
569,0025457,Brain-Stem,20451.031687259674,,,
570,0025457,CSF,1118.5229828953743,,,
571,0025457,Caudate,6368.1379026174545,,,
572,0025457,Cerebellum,139643.52986454964,,,
573,0025457,Cingulate,24071.73963189125,,,
574,0025457,Combined-Cerebral-WM,511240.12018203735,,,
575,0025457,Frontal,161735.816526711,,,
576,0025457,Hippocampus,8642.22786784172,,,
577,0025457,Insula,11618.438822329044,,,
578,0025457,Occipital,47204.68827813864,,,
579,0025457,Pallidum,2333.2574643194675,89.47206176355888,9.458967267284462,0.004053974930727726
580,0025457,Parietal,96465.66152483225,,,
581,0025457,Putamen,10354.140841662884,,,
582,0025457,Temporal,111861.90228939056,,,
583,0025457,Thalamus,16881.43074184656,,,
584,0025457,Total-Lateral-Ventricle,10003.251847028732,,,
585,0025457,VentralDC,8678.242867290974,,,
586,0025457,rd-Ventricle,808.1079876422882,,,
587,0025457,th-Ventricle,1200.8429816365242,,,
588,0025461,Accumbens-area,811.5379875898361,,,
589,0025461,Amygdala,3162.80295163393,,,
590,0025461,Brain-Stem,20401.639688014984,,,
591,0025461,CSF,1049.5799839496613,,,
592,0025461,Caudate,7852.641879916191,,,
593,0025461,Cerebellum,136895.41390657425,,,
594,0025461,Cingulate,23623.781638741493,,,
595,0025461,Combined-Cerebral-WM,483283.9056095481,,,
596,0025461,Frontal,172880.2293562889,,,
597,0025461,Hippocampus,8574.999868869781,,,
598,0025461,Insula,11600.94582259655,,,
599,0025461,Occipital,51179.029217362404,,,
600,0025461,Pallidum,2105.1624678075314,41013.91075811791,202.51891456878272,0.09620108550562398
601,0025461,Parietal,118041.04719489813,,,
602,0025461,Putamen,10102.721845507622,,,
603,0025461,Temporal,113644.47326213121,,,
604,0025461,Thalamus,17328.359735012054,,,
605,0025461,Total-Lateral-Ventricle,19449.471702575684,,,
606,0025461,VentralDC,8418.248871266842,,,
607,0025461,rd-Ventricle,697.6619893312454,,,
608,0025461,th-Ventricle,1589.118975698948,,,
609,0025464,Accumbens-area,853.0409869551659,,,
610,0025464,Amygdala,3613.8479447364807,,,
611,0025464,Brain-Stem,22566.99865490198,,,
612,0025464,CSF,1562.3649761080742,,,
613,0025464,Caudate,6682.325897812843,,,
614,0025464,Cerebellum,162958.95450800657,,,
615,0025464,Cingulate,26779.381590485573,,,
616,0025464,Combined-Cerebral-WM,562115.251404047,,,
617,0025464,Frontal,199383.49595099688,,,
618,0025464,Hippocampus,9358.06885689497,,,
619,0025464,Insula,14512.672778069973,,,
620,0025464,Occipital,47801.85126900673,,,
621,0025464,Pallidum,2570.4419606924057,11492.18926651934,107.20162902922391,0.04170552405717294
622,0025464,Parietal,130662.07500189543,,,
623,0025464,Putamen,10962.622832357883,,,
624,0025464,Temporal,129206.72602415085,,,
625,0025464,Thalamus,18488.38571727276,,,
626,0025464,Total-Lateral-Ventricle,10881.674833595753,,,
627,0025464,VentralDC,8637.082867920399,,,
628,0025464,rd-Ventricle,1520.5189767479897,,,
629,0025464,th-Ventricle,1789.430972635746,,,
630,0025466,Accumbens-area,1140.8179825544357,,,
631,0025466,Amygdala,3696.1679434776306,,,
632,0025466,Brain-Stem,23845.016635358334,,,
633,0025466,CSF,1350.3909793496132,,,
634,0025466,Caudate,7919.86987888813,,,
635,0025466,Cerebellum,154459.0716379881,,,
636,0025466,Cingulate,24525.871624946594,,,
637,0025466,Combined-Cerebral-WM,571126.5472662449,,,
638,0025466,Frontal,173930.15234023333,,,
639,0025466,Hippocampus,10709.488836228848,,,
640,0025466,Insula,13752.2417896986,,,
641,0025466,Occipital,49646.505240798,,,
642,0025466,Pallidum,2786.360457390547,119.11960885680917,10.91419300071284,0.003917006850913354
643,0025466,Parietal,110087.90631651878,,,
644,0025466,Putamen,13650.713791251183,,,
645,0025466,Temporal,114945.81524223089,,,
646,0025466,Thalamus,19679.62469905615,,,
647,0025466,Total-Lateral-Ventricle,14971.263771057129,,,
648,0025466,VentralDC,10097.233845591545,,,
649,0025466,rd-Ventricle,1462.2089776396751,,,
650,0025466,th-Ventricle,2163.986966907978,,,
651,0025467,Accumbens-area,656.5019899606705,,,
652,0025467,Amygdala,2603.026960194111,,,
653,0025467,Brain-Stem,16409.805749058723,,,
654,0025467,CSF,1029.6859842538834,,,
655,0025467,Caudate,5812.477911114693,,,
656,0025467,Cerebellum,115281.26923710108,,,
657,0025467,Cingulate,18637.933714985847,,,
658,0025467,Combined-Cerebral-WM,435108.18434625864,,,
659,0025467,Frontal,143326.66380822659,,,
660,0025467,Hippocampus,7643.754883110523,,,
661,0025467,Insula,9635.555852651596,,,
662,0025467,Occipital,38649.582408964634,,,
663,0025467,Pallidum,1793.2039725780487,288.24004118437773,16.97763355666442,0.009467764859039465
664,0025467,Parietal,90778.72161179781,,,
665,0025467,Putamen,8430.93987107277,,,
666,0025467,Temporal,102653.38143020868,,,
667,0025467,Thalamus,15562.252762019634,,,
668,0025467,Total-Lateral-Ventricle,9362.527856826782,,,
669,0025467,VentralDC,7175.902890264988,,,
670,0025467,rd-Ventricle,862.6449868083,,,
671,0025467,th-Ventricle,1630.9649750590324,,,
672,0025469,Accumbens-area,1229.3119812011719,,,
673,0025469,Amygdala,3934.5529398322105,,,
674,0025469,Brain-Stem,23437.189641594887,,,
675,0025469,CSF,951.481985449791,,,
676,0025469,Caudate,7762.775881290436,,,
677,0025469,Cerebellum,133891.76295250654,,,
678,0025469,Cingulate,26409.970596134663,,,
679,0025469,Combined-Cerebral-WM,551765.9125623107,,,
680,0025469,Frontal,186799.5121434331,,,
681,0025469,Hippocampus,10272.849842905998,,,
682,0025469,Insula,12918.408802449703,,,
683,0025469,Occipital,48597.611256837845,,,
684,0025469,Pallidum,2667.3394592106342,3706.0022111544863,60.876943181753845,0.022823095489979222
685,0025469,Parietal,120278.43616068363,,,
686,0025469,Putamen,13831.474788486958,,,
687,0025469,Temporal,120506.87415719032,,,
688,0025469,Thalamus,19391.504703462124,,,
689,0025469,Total-Lateral-Ventricle,9695.23785173893,,,
690,0025469,VentralDC,9731.595851182938,,,
691,0025469,rd-Ventricle,997.7869847416878,,,
692,0025469,th-Ventricle,2334.800964295864,,,
693,0025470,Accumbens-area,1121.6099828481674,,,
694,0025470,Amygdala,3368.602948486805,,,
695,0025470,Brain-Stem,19809.621697068214,,,
696,0025470,CSF,1507.1419769525528,,,
697,0025470,Caudate,8185.351874828339,,,
698,0025470,Cerebellum,132049.8529806733,,,
699,0025470,Cingulate,28946.11255735159,,,
700,0025470,Combined-Cerebral-WM,490375.08750110865,,,
701,0025470,Frontal,182018.0922165513,,,
702,0025470,Hippocampus,8055.6978768110275,,,
703,0025470,Insula,13531.00679308176,,,
704,0025470,Occipital,51443.48221331835,,,
705,0025470,Pallidum,2403.743963241577,7042.233626618156,83.91801729436985,0.03491137932228103
706,0025470,Parietal,115463.74523431063,,,
707,0025470,Putamen,11407.150825560093,,,
708,0025470,Temporal,125105.81808686256,,,
709,0025470,Thalamus,16118.25575351715,,,
710,0025470,Total-Lateral-Ventricle,28069.747570753098,,,
711,0025470,VentralDC,8204.216874539852,,,
712,0025470,rd-Ventricle,1248.1769809126854,,,
713,0025470,th-Ventricle,1719.4589737057686,,,
714,0025472,Accumbens-area,1078.3919835090637,,,
715,0025472,Amygdala,3680.732943713665,,,
716,0025472,Brain-Stem,23153.528645932674,,,
717,0025472,CSF,1227.596981227398,,,
718,0025472,Caudate,7536.738884747028,,,
719,0025472,Cerebellum,153883.8606467843,,,
720,0025472,Cingulate,24654.49662297964,,,
721,0025472,Combined-Cerebral-WM,558647.5214570761,,,
722,0025472,Frontal,188617.06911563873,,,
723,0025472,Hippocampus,9620.463852882385,,,
724,0025472,Insula,12382.985810637474,,,
725,0025472,Occipital,51213.67221683264,,,
726,0025472,Pallidum,2728.2219582796097,10575.232988563816,102.83595182893878,0.03769339643237317
727,0025472,Parietal,117524.14620280266,,,
728,0025472,Putamen,13095.73979973793,,,
729,0025472,Temporal,123727.30110794306,,,
730,0025472,Thalamus,18822.12471216917,,,
731,0025472,Total-Lateral-Ventricle,15187.353767752647,,,
732,0025472,VentralDC,9228.757858872414,,,
733,0025472,rd-Ventricle,898.3169862627983,,,
734,0025472,th-Ventricle,1499.5959770679474,,,
735,0025473,Accumbens-area,891.1139863729477,,,
736,0025473,Amygdala,3271.1909499764442,,,
737,0025473,Brain-Stem,20514.48668628931,,,
738,0025473,CSF,1115.778982937336,,,
739,0025473,Caudate,6709.422897398472,,,
740,0025473,Cerebellum,128583.83803367615,,,
741,0025473,Cingulate,22667.497653365135,,,
742,0025473,Combined-Cerebral-WM,485200.58958023787,,,
743,0025473,Frontal,176505.3963008523,,,
744,0025473,Hippocampus,8301.285873055458,,,
745,0025473,Insula,12256.418812572956,,,
746,0025473,Occipital,50538.99122714996,,,
747,0025473,Pallidum,2352.979964017868,2795.5754524992585,52.87320164789776,0.022470740276773666
748,0025473,Parietal,103798.31541270018,,,
749,0025473,Putamen,10512.263839244843,,,
750,0025473,Temporal,112784.57227528095,,,
751,0025473,Thalamus,16871.826741993427,,,
752,0025473,Total-Lateral-Ventricle,10984.231832027435,,,
753,0025473,VentralDC,8238.859874010086,,,
754,0025473,rd-Ventricle,1073.9329835772514,,,
755,0025473,th-Ventricle,1381.2609788775444,,,
756,0025474,Accumbens-area,1002.9319846630096,,,
757,0025474,Amygdala,3142.9089519381523,,,
758,0025474,Brain-Stem,21517.761670947075,,,
759,0025474,CSF,947.7089855074883,,,
760,0025474,Caudate,5637.204913794994,,,
761,0025474,Cerebellum,127033.47805738449,,,
762,0025474,Cingulate,20034.972693622112,,,
763,0025474,Combined-Cerebral-WM,511122.47118383646,,,
764,0025474,Frontal,154254.30064111948,,,
765,0025474,Hippocampus,8854.544864594936,,,
766,0025474,Insula,11465.460824668407,,,
767,0025474,Occipital,38043.50141823292,,,
768,0025474,Pallidum,2010.6659692525864,26091.95912399548,161.53005641055003,0.08033659438250437
769,0025474,Parietal,100639.97146099806,,,
770,0025474,Putamen,9607.772853076458,,,
771,0025474,Temporal,106073.4343779087,,,
772,0025474,Thalamus,18667.774714529514,,,
773,0025474,Total-Lateral-Ventricle,7089.466891586781,,,
774,0025474,VentralDC,8192.211874723434,,,
775,0025474,rd-Ventricle,642.7819901704788,,,
776,0025474,th-Ventricle,1639.882974922657,,,
777,0025475,Accumbens-area,1020.0819844007492,,,
778,0025475,Amygdala,3402.5599479675293,,,
779,0025475,Brain-Stem,19431.635702848434,,,
780,0025475,CSF,1022.139984369278,,,
781,0025475,Caudate,6340.697903037071,,,
782,0025475,Cerebellum,143832.5888004899,,,
783,0025475,Cingulate,18879.40571129322,,,
784,0025475,Combined-Cerebral-WM,429749.8384281993,,,
785,0025475,Frontal,139985.84385931492,,,
786,0025475,Hippocampus,8262.526873648167,,,
787,0025475,Insula,10188.128844201565,,,
788,0025475,Occipital,39668.63539338112,,,
789,0025475,Pallidum,2111.85096770525,2594.1603706593996,50.93290066999326,0.024117658607954357
790,0025475,Parietal,93799.52256560326,,,
791,0025475,Putamen,9298.043857812881,,,
792,0025475,Temporal,102700.37242949009,,,
793,0025475,Thalamus,15111.893768906593,,,
794,0025475,Total-Lateral-Ventricle,10064.991846084595,,,
795,0025475,VentralDC,7512.385885119438,,,
796,0025475,rd-Ventricle,593.7329909205437,,,
797,0025475,th-Ventricle,1531.1519765853882,,,
798,0025479,Accumbens-area,1166.8859821557999,,,
799,0025479,Amygdala,3469.4449469447136,,,
800,0025479,Brain-Stem,20434.9106875062,,,
801,0025479,CSF,1045.8069840073586,,,
802,0025479,Caudate,8253.608873784542,,,
803,0025479,Cerebellum,141178.79784107208,,,
804,0025479,Cingulate,25554.871609210968,,,
805,0025479,Combined-Cerebral-WM,521810.008020401,,,
806,0025479,Frontal,181629.47322249413,,,
807,0025479,Hippocampus,8970.478862822056,,,
808,0025479,Insula,12093.150815069675,,,
809,0025479,Occipital,44923.39531302452,,,
810,0025479,Pallidum,2307.7039647102356,2693.926719608115,51.90305115894551,0.02249120855736046
811,0025479,Parietal,113891.77625834942,,,
812,0025479,Putamen,11063.121830821037,,,
813,0025479,Temporal,131000.95899671316,,,
814,0025479,Thalamus,18274.696720540524,,,
815,0025479,Total-Lateral-Ventricle,6936.145893931389,,,
816,0025479,VentralDC,8238.859874010086,,,
817,0025479,rd-Ventricle,720.2999889850616,,,
818,0025479,th-Ventricle,2396.1979633569717,,,
819,0025481,Accumbens-area,1021.1109843850136,,,
820,0025481,Amygdala,3326.4139491319656,,,
821,0025481,Brain-Stem,21139.089676737785,,,
822,0025481,CSF,995.728984773159,,,
823,0025481,Caudate,6821.583895683289,,,
824,0025481,Cerebellum,148855.1377236843,,,
825,0025481,Cingulate,21356.894673407078,,,
826,0025481,Combined-Cerebral-WM,486052.9445672035,,,
827,0025481,Frontal,154486.51163756847,,,
828,0025481,Hippocampus,9395.798856317997,,,
829,0025481,Insula,10485.852839648724,,,
830,0025481,Occipital,39487.53139615059,,,
831,0025481,Pallidum,2285.9234650433064,11440.247234607952,106.95909140698583,0.046790320429629745
832,0025481,Parietal,93016.45357757807,,,
833,0025481,Putamen,10404.218840897083,,,
834,0025481,Temporal,106090.24137765169,,,
835,0025481,Thalamus,16803.22674304247,,,
836,0025481,Total-Lateral-Ventricle,12469.078809320927,,,
837,0025481,VentralDC,8101.316876113415,,,
838,0025481,rd-Ventricle,706.57998919487,,,
839,0025481,th-Ventricle,1480.7309773564339,,,
840,0025482,Accumbens-area,1039.975984096527,,,
841,0025482,Amygdala,3285.5969497561455,,,
842,0025482,Brain-Stem,20439.026687443256,,,
843,0025482,CSF,1039.2899841070175,,,
844,0025482,Caudate,7733.277881741524,,,
845,0025482,Cerebellum,136225.1919168234,,,
846,0025482,Cingulate,25669.43360745907,,,
847,0025482,Combined-Cerebral-WM,518649.60606873035,,,
848,0025482,Frontal,193045.1990479231,,,
849,0025482,Hippocampus,8110.920875966549,,,
850,0025482,Insula,12867.644803225994,,,
851,0025482,Occipital,53822.187176942825,,,
852,0025482,Pallidum,2187.1394665539265,3647.1777129535926,60.391867937277716,0.027612261979996913
853,0025482,Parietal,120985.70214986801,,,
854,0025482,Putamen,11207.18182861805,,,
855,0025482,Temporal,118912.2671815753,,,
856,0025482,Thalamus,18613.580715358257,,,
857,0025482,Total-Lateral-Ventricle,9515.50585448742,,,
858,0025482,VentralDC,8177.119874954224,,,
859,0025482,rd-Ventricle,642.438990175724,,,
860,0025482,th-Ventricle,1660.8059746026993,,,
